_result,0,2025-04-01T13:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,6195410.08,5443315.4666667
_result,0,2025-04-01T13:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,6180220.4266667,4928950.9333333
_result,0,2025-04-01T13:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,8387347.52,7507109.44
_result,0,2025-04-01T13:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3395907.3866667,5231387.36
_result,0,2025-04-01T13:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,6205657.84,4785183.2533333
_result,0,2025-04-01T14:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,6761385.44,4720335.68
_result,0,2025-04-01T14:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,5823031.4933333,4639743.2533333
_result,0,2025-04-01T14:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2987675.0133333,4754672.48
_result,0,2025-04-01T14:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1917573.2533333,4355820.6933333
_result,0,2025-04-01T14:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1996464.6933333,4656206.88
_result,0,2025-04-01T14:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2320116.24,4678640.9066667
_result,0,2025-04-01T14:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3075687.2533333,5129659.2533333
_result,0,2025-04-01T14:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3551778.64,6014363.6266667
_result,0,2025-04-01T14:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2711945.7066667,5080569.4933333
_result,0,2025-04-01T14:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2842344.2933333,3984589.1733333
_result,0,2025-04-01T14:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,5673547.3866667,5384785.1733333
_result,0,2025-04-01T14:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2992304.48,6641792.8533333
_result,0,2025-04-01T15:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4269870.0266667,8876030.7733333
_result,0,2025-04-01T15:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3933862.72,7330243.04
_result,0,2025-04-01T15:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2431818.9866667,10206070.666667
_result,0,2025-04-01T15:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4014020.8533333,7138860
_result,0,2025-04-01T15:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4515493.8133333,10354987.893333
_result,0,2025-04-01T15:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3564838.5866667,6429463.7333333
_result,0,2025-04-01T15:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2239404.0533333,4022704.0533333
_result,0,2025-04-01T15:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2654810.7466667,5360383.1466667
_result,0,2025-04-01T15:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,5344276.6933333,8420293.0666667
_result,0,2025-04-01T15:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,5682776.3733333,10976183.573333
_result,0,2025-04-01T15:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4785898.48,7689792.7466667
_result,0,2025-04-01T15:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4690171.28,7644771.36
_result,0,2025-04-01T16:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3411374.48,5636712.0533333
_result,0,2025-04-01T16:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2269950.1866667,3722219.9466667
_result,0,2025-04-01T16:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,3246165.36,4041347.7333333
_result,0,2025-04-01T16:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1491205.0133333,2690429.3333333
_result,0,2025-04-01T16:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1670031.6533333,2648924.96
_result,0,2025-04-01T16:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1764827.7333333,3026353.2266667
_result,0,2025-04-01T16:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1476204.1066667,2704634.5066667
_result,0,2025-04-01T16:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4634604.4266667,3259584.8
_result,0,2025-04-01T16:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1962033.1733333,2655533.8666667
_result,0,2025-04-01T16:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1613887.4666667,2477329.4933333
_result,0,2025-04-01T16:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1683698.7733333,2943483.68
_result,0,2025-04-01T16:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1258402.0266667,2559576.4266667
_result,0,2025-04-01T17:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1181381.44,2320608.8533333
_result,0,2025-04-01T17:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1344571.44,2128973.3866667
_result,0,2025-04-01T17:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1143383.6,2375938.1866667
_result,0,2025-04-01T17:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1279624.3466667,2375403.04
_result,0,2025-04-01T17:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1702424.16,2643793.1733333
_result,0,2025-04-01T17:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1249788.64,2385805.44
_result,0,2025-04-01T17:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1322693.1733333,2340109.76
_result,0,2025-04-01T17:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1356938.88,2776210.8266667
_result,0,2025-04-01T17:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1438912.64,2466867.84
_result,0,2025-04-01T17:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1312324.3733333,2563918.08
_result,0,2025-04-01T17:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1269611.7866667,2162408.1066667
_result,0,2025-04-01T17:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1368800.6933333,2683768.2133333
_result,0,2025-04-01T18:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1119418.9333333,2067220.64
_result,0,2025-04-01T18:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1492407.2266667,2476876.7466667
_result,0,2025-04-01T18:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1097993.7333333,2432898.7733333
_result,0,2025-04-01T18:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1075888.2133333,2058364.7466667
_result,0,2025-04-01T18:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1238169.3333333,2532989.1733333
_result,0,2025-04-01T18:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1125473.68,2340144.1066667
_result,0,2025-04-01T18:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1205926.9333333,2197327.2
_result,0,2025-04-01T18:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1224435.04,2101293.12
_result,0,2025-04-01T18:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1455682.08,2541938.6666667
_result,0,2025-04-01T18:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1087918.5,2290974.7333333
_result,0,2025-04-01T18:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,956243.94666667,1850716.16
_result,0,2025-04-01T18:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,836544.85333333,1877775.68
_result,0,2025-04-01T19:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,867502.82666667,1788277.3333333
_result,0,2025-04-01T19:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1028082.5866667,1951835.7333333
_result,0,2025-04-01T19:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,816398.8,1977674.4
_result,0,2025-04-01T19:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,795529.38666667,1698246.2933333
_result,0,2025-04-01T19:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,990780.21333333,1973714.8266667
_result,0,2025-04-01T19:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,838505.44,1730250.8266667
_result,0,2025-04-01T19:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,889590,2005827.52
_result,0,2025-04-01T19:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,962000.37333333,1722747.6266667
_result,0,2025-04-01T19:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,912937.81333333,1781918.08
_result,0,2025-04-01T19:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,839807.68,1931255.2
_result,0,2025-04-01T19:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,884484.90666667,1758702.56
_result,0,2025-04-01T19:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,895136.8,1949316.0533333
_result,0,2025-04-01T20:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,791542.72,1612954.6666667
_result,0,2025-04-01T20:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,997809.89333333,1959446.56
_result,0,2025-04-01T20:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,783706.90666667,1722597.0666667
_result,0,2025-04-01T20:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,786815.97333333,1647576.9066667
_result,0,2025-04-01T20:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,868643.94666667,1916731.52
_result,0,2025-04-01T20:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,749212.72,1713235.3066667
_result,0,2025-04-01T20:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,875472.24,1994198.4533333
_result,0,2025-04-01T20:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,821843.65333333,1742442.2933333
_result,0,2025-04-01T20:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,903216.98666667,1842700.8
_result,0,2025-04-01T20:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,806688.29333333,1793578.72
_result,0,2025-04-01T20:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,886721.49333333,1718223.2
_result,0,2025-04-01T20:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,813262.98666667,1846879.8933333
_result,0,2025-04-01T21:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,767418,1612756.5866667
_result,0,2025-04-01T21:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1076966.4,2034673.3866667
_result,0,2025-04-01T21:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,778932.05333333,1721937.6
_result,0,2025-04-01T21:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,867638.66666667,1666348.8533333
_result,0,2025-04-01T21:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,786459.73333333,1778893.76
_result,0,2025-04-01T21:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,775280.05333333,1723892.48
_result,0,2025-04-01T21:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1042768.2933333,1816289.8133333
_result,0,2025-04-01T21:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,794353.86666667,1622251.9466667
_result,0,2025-04-01T21:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,857490.72,1750302.1866667
_result,0,2025-04-01T21:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,733770.05333333,1679602.9333333
_result,0,2025-04-01T21:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,875223.73333333,1680583.3066667
_result,0,2025-04-01T21:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,846808.96,1888674.0266667
_result,0,2025-04-01T22:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,773478.37333333,1615054.1866667
_result,0,2025-04-01T22:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,982899.62666667,1985777.3333333
_result,0,2025-04-01T22:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,837851.52,1710909.3866667
_result,0,2025-04-01T22:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,768944.34666667,1609144.6933333
_result,0,2025-04-01T22:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,935452.8,1869252.7466667
_result,0,2025-04-01T22:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,833957.01333333,1724704.96
_result,0,2025-04-01T22:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,810601.73333333,1867843.52
_result,0,2025-04-01T22:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,894630.45333333,1840405.28
_result,0,2025-04-01T22:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,963187.84,2036268.4266667
_result,0,2025-04-01T22:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,816528.8,1601850.0266667
_result,0,2025-04-01T22:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,889727.6,1722073.2266667
_result,0,2025-04-01T22:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,865273.38666667,1931604.2133333
_result,0,2025-04-01T23:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,770246.13333333,1592223.7866667
